exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,ano
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3ReceitaPatrimonial,Receita Patrimonial,9455982.69,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,RREO3ReceitaPatrimonial,Receita Patrimonial,57082999.36,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3ReceitaPatrimonial,Receita Patrimonial,186390220.68,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RREO3ReceitaPatrimonial,Receita Patrimonial,190079175.12,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-11>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,1143365.17,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-10>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,697476.31,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-9>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,-1231487.79,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-8>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,906278.74,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-7>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,1034254.23,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-6>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,1061030.81,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-5>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,1199709.54,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-4>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,37253935.1,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-3>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,159841.1,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-2>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,411493.96,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,1299397.73,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,48881635.62,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,92816930.52,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RendimentosDeAplicacaoFinanceira,Rendimentos de Aplicação Financeira,96535655.92,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-11>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,12464726.43,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-10>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,14066399.02,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-9>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,11023097.32,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-8>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,4213016.75,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-7>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,3703295.12,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-6>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,5691236.8,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-5>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,5401674,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-4>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,6139740.96,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-3>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,7007562.32,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-2>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,7504592.74,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,8156584.96,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,8201363.74,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,93573290.16,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,OutrasReceitasPatrimoniais,Outras Receitas Patrimoniais,93543519.2,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3ReceitaDeServicos,Receita de Serviços,25710501.72,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3ReceitaDeServicos,Receita de Serviços,22485133.29,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3ReceitaDeServicos,Receita de Serviços,24827210.23,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3ReceitaDeServicos,Receita de Serviços,23484020.15,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3ReceitaDeServicos,Receita de Serviços,23491705.36,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3ReceitaDeServicos,Receita de Serviços,23102682.03,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3ReceitaDeServicos,Receita de Serviços,23457235,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3ReceitaDeServicos,Receita de Serviços,21474920.11,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3ReceitaDeServicos,Receita de Serviços,23137149.01,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3ReceitaDeServicos,Receita de Serviços,23096030.91,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3ReceitaDeServicos,Receita de Serviços,22352786.76,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,RREO3ReceitaDeServicos,Receita de Serviços,25258595.35,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3ReceitaDeServicos,Receita de Serviços,281877969.92,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RREO3ReceitaDeServicos,Receita de Serviços,281871046.52,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3TransferenciasCorrentes,Transferências Correntes,155190469.84,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3TransferenciasCorrentes,Transferências Correntes,122324633.77,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3TransferenciasCorrentes,Transferências Correntes,131246667.36,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3TransferenciasCorrentes,Transferências Correntes,90049747.55,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3TransferenciasCorrentes,Transferências Correntes,81412693.88,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3TransferenciasCorrentes,Transferências Correntes,117232974.63,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3TransferenciasCorrentes,Transferências Correntes,113971913.62,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3TransferenciasCorrentes,Transferências Correntes,124685212.46,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3TransferenciasCorrentes,Transferências Correntes,126359814.1,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3TransferenciasCorrentes,Transferências Correntes,112674963.07,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3TransferenciasCorrentes,Transferências Correntes,98113753.29,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,RREO3TransferenciasCorrentes,Transferências Correntes,137362710.43,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3TransferenciasCorrentes,Transferências Correntes,1410625554,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RREO3TransferenciasCorrentes,Transferências Correntes,1424362157.65,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3CotaParteDoFPM,Cota-Parte do FPM,6007150.5,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3CotaParteDoFPM,Cota-Parte do FPM,8680064.36,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3CotaParteDoFPM,Cota-Parte do FPM,5075473.85,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3CotaParteDoFPM,Cota-Parte do FPM,4975087.95,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3CotaParteDoFPM,Cota-Parte do FPM,5197840.62,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3CotaParteDoFPM,Cota-Parte do FPM,4231321.06,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3CotaParteDoFPM,Cota-Parte do FPM,7294364.75,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3CotaParteDoFPM,Cota-Parte do FPM,4633556.27,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3CotaParteDoFPM,Cota-Parte do FPM,3732370.38,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3CotaParteDoFPM,Cota-Parte do FPM,5022263.96,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3CotaParteDoFPM,Cota-Parte do FPM,6656630.48,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,RREO3CotaParteDoFPM,Cota-Parte do FPM,9925550.17,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3CotaParteDoFPM,Cota-Parte do FPM,71431674.35,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RREO3CotaParteDoFPM,Cota-Parte do FPM,72518912.76,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,43957888.33,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,44975183.22,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,51840596.56,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,35018850.38,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,34422546.93,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,41995995.54,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,37227798.8,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,44640499.45,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,52165566.26,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,50494351.09,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,46634470.24,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,RREO3CotaParteDoICMS,Cota-Parte do ICMS,66922849.78,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3CotaParteDoICMS,Cota-Parte do ICMS,550296596.58,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RREO3CotaParteDoICMS,Cota-Parte do ICMS,562466356.39,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,59154613.8,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,26534540.38,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,20756600.63,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,2714488.24,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,3328737.05,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,5393800,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,5629471.81,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,5616795.14,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,6569371.43,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,5864409.93,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,5379383.14,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,8312969.65,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3CotaParteDoIPVA,Cota-Parte do IPVA,155255181.2,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RREO3CotaParteDoIPVA,Cota-Parte do IPVA,155593831.28,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3CotaParteDoITR,Cota-Parte do ITR,6916.4,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3CotaParteDoITR,Cota-Parte do ITR,570.1,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3CotaParteDoITR,Cota-Parte do ITR,4038.36,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3CotaParteDoITR,Cota-Parte do ITR,3080.57,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3CotaParteDoITR,Cota-Parte do ITR,1021.89,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3CotaParteDoITR,Cota-Parte do ITR,534.69,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3CotaParteDoITR,Cota-Parte do ITR,1181.55,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3CotaParteDoITR,Cota-Parte do ITR,7242.56,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3CotaParteDoITR,Cota-Parte do ITR,73890.81,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3CotaParteDoITR,Cota-Parte do ITR,7800.41,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,RREO3CotaParteDoITR,Cota-Parte do ITR,6168.22,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3CotaParteDoITR,Cota-Parte do ITR,112445.56,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RREO3CotaParteDoITR,Cota-Parte do ITR,109003.74,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RREO3TransferenciasDaLC871996,Transferências da LC nº 87/1996,40986.11,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-11>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,347663.83,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-10>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,287620.49,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-9>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,311922.98,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-8>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,284494.66,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-7>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,238517.93,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-6>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,249066.34,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-5>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,273343.23,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-4>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,296555.84,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-3>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,399762.83,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-2>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,440094.75,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR-1>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,426103.28,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,<MR>,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,536939.15,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,TOTAL (ÚLTIMOS 12 MESES),RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,4092085.31,2020
2020,RREO,6,B,Prefeitura Municipal de Sorocaba - SP,3552205,SP,679378,RREO-Anexo 03,M,Padrão,PREVISÃO ATUALIZADA 2020,RREO3TransferenciasDaLC611989,Transferências da LC nº 61/1989,4195496.37,2020
